33.9262	-2.30736
11.8242	-5.54448
27.1177	-2.11063
46.4111	-1.00165
1.11585	2.10299
22.6983	-4.16915
37.3902	-3.52854
49.4845	-4.31282
5.9815	-2.90581
47.3267	1.8734
31.5383	-2.55223
1.45821	2.5161
3.38883	-4.47645
3.60729	-3.7148
13.7624	-4.49366
14.1733	-6.09341
41.1305	-2.1835
1.43672	-3.71837
42.8493	-0.328154
4.25617	2.8463
32.3402	-2.461
47.6292	-2.84611
24.2119	-3.09609
29.8175	2.86302
29.4831	-2.05045
27.0326	0.436299
14.6193	-4.74844
12.1902	-3.54263
35.1833	-2.34882
48.0311	-0.451147
7.17179	-5.43932
29.4413	1.11456
36.2835	-4.06008
24.0313	-0.340078
30.95	-2.91173
42.7554	-2.94287
19.1409	-4.09368
40.9288	-1.57198
39.7631	-2.6648
8.53477	-3.41315
46.3146	-2.25321
1.76256	-3.53219
32.2433	-3.21903
39.7352	-1.61665
36.4234	-2.12226
18.3675	-4.08132
46.9904	-3.17502
24.9459	-0.0860729
34.1897	-3.00165
15.349	-5.71818
26.444	-0.545531
46.327	-3.49509
21.0464	-3.40289
8.98484	2.6669
38.9751	-3.56521
15.9922	-4.14548
17.2194	-4.35996
7.65307	-3.84232
4.09662	-3.9666
27.9067	-2.58313
48.7628	-0.204719
41.1745	-2.3829
23.2668	3.36394
46.5448	-2.50727
23.6413	-3.79883
29.0895	-0.137668
32.4009	-1.99846
47.8141	1.49964
13.1722	-4.50115
33.0339	-3.88884
39.4381	-2.14288
11.1855	-3.89568
49.091	-1.64135
2.592	-2.294
39.9438	-1.40061
38.0494	0.857221
3.6033	-3.0977
7.94573	-4.7665
13.6701	-4.04645
24.3962	2.39201
16.1952	4.57386
33.4122	-2.68355
49.8615	-1.61232
16.8388	-5.03222
49.7319	-0.920374
38.8565	-1.71774
22.9534	3.11202
22.7339	-1.58578
15.7174	-4.51034
46.2892	-2.28302
8.80675	-5.00816
30.6937	-2.50237
45.5511	-3.47888
3.72598	-2.68683
48.6068	0.462784
33.4675	-2.4218
9.96199	4.10739
9.62137	-5.44004
40.7594	-1.84439
6.46689	-3.27833
18.4429	-3.78485
15.3028	-4.29315
49.7567	-2.03076
1.49519	-1.45952
11.4067	-3.62722
45.2595	-2.93534
34.3468	1.05289
30.5727	-0.0114278
40.1903	-1.96382
10.4267	-5.60919
46.8843	-0.275488
43.5806	-0.566989
30.7554	-2.37318
4.37784	-0.125296
31.107	0.723148
3.86423	3.57051
45.7228	1.25555
5.70065	-4.52401
31.1859	-3.09058
29.0818	-2.29398
20.4419	3.6956
0.0680424	2.43621
28.8311	2.64202
7.64531	-2.24563
48.6593	-1.67239
6.8199	-2.11607
30.4909	-2.71989
34.3939	-2.19413
28.9181	-4.61164
6.05077	-4.60709
7.81672	-3.80471
5.9225	-1.53392
21.5658	-5.63729
48.3641	0.937251
10.1545	3.8815
25.589	2.29971
48.6655	-3.72956
49.2146	-1.57903
49.2584	-1.7171
45.6794	-2.15519
28.8065	-3.02396
29.0416	-1.71816
25.1819	-3.4721
23.4475	-4.2457
48.2519	-1.4112
26.2298	-1.82216
11.9209	3.88596
11.7782	-4.21888
45.2531	-2.67087
28.4632	-2.01979
17.0913	-5.69206
48.0398	0.894621
2.93978	-2.05818
28.8799	1.3667
37.5129	-2.60772
15.7315	-6.20881
20.2059	-2.56214
16.6681	4.16462
42.7238	0.629523
32.7905	-2.65384
24.337	3.20524
40.457	0.0499046
6.24332	-3.3013
40.7007	-0.376794
35.2633	-3.98583
28.257	-3.21057
16.6208	-4.47471
47.9653	-1.19713
35.954	1.47936
48.7672	-2.69224
23.3967	-0.851267
7.59309	3.30279
49.4701	-1.95466
30.0262	-4.34221
33.5881	-3.1561
7.17353	3.45361
0.354403	-1.35837
4.00797	-5.04427
12.3599	4.51904
48.4636	1.05074
6.2988	1.64708
27.428	-4.44881
47.412	1.82718
25.9819	2.97981
1.19883	-1.78809
20.4729	-4.57902
8.1286	-3.52487
41.2862	-2.22904
0.295497	-4.15481
16.849	4.48696
15.9956	-5.97346
23.0237	-3.88215
6.49512	3.58942
4.99627	-3.10659
4.53258	-0.0991549
24.2067	-1.85053
42.1657	0.463847
17.3233	1.43502
14.0177	4.41003
0.354194	1.44571
25.2356	-2.99314
0.843782	-3.57642
46.81	1.5324
13.0916	2.23184
12.0921	-5.10901
26.5462	0.225902
14.6858	-5.50381
20.6405	-2.04776
35.4509	0.797982
27.6922	0.0635793
16.351	-4.72006
21.5338	-1.92739
38.1608	-4.49434
16.0196	-6.7955
30.9262	2.23308
16.6319	1.87521
27.6561	-2.89265
35.3846	-3.20778
3.89478	-3.24982
9.54324	4.56716
49.3094	1.57491
43.6579	0.0346715
32.1751	-0.109009
36.1184	-2.0327
43.9505	-2.6279
44.7538	-3.47373
14.8133	-5.44757
48.8533	-1.1128
3.82789	-0.375296
12.7141	3.56138
23.5241	-4.50197
25.9911	2.50166
8.48453	3.69022
4.18714	-1.74931
5.71236	3.77031
1.8424	-2.5124
27.1479	-2.87315
34.9065	-2.49652
49.9002	-1.29513
47.1058	-1.31406
44.9522	-2.9266
36.8368	-4.69094
35.8773	-1.74008
31.1421	1.6107
8.39266	1.96313
20.4385	-3.41813
12.7902	-5.54167
30.0704	-2.51933
29.7382	-3.53614
16.0478	-5.16664
32.6584	-1.16448
46.9506	-2.57112
28.264	-2.82701
21.9166	-1.96849
44.9439	-0.964862
37.0131	-2.07449
7.11881	-5.80216
25.4246	-1.38922
15.7379	-5.1755
36.5526	-3.23738
13.8039	-5.34908
19.1207	3.68108
18.6756	-4.2941
29.8051	1.53932
45.907	-2.53674
44.9204	-3.36571
38.6205	-1.15951
9.91443	-5.17121
7.47275	-4.7141
48.4901	-1.32093
11.9764	-6.45811
37.6077	-3.94262
29.7766	2.13134
37.8167	-3.15805
21.9825	-4.28494
30.4907	-3.84013
20.6444	-3.75456
37.9754	-2.24969
14.6056	-4.0599
4.18253	-1.85107
49.9028	2.04579
25.0871	-2.85049
5.78658	-1.62211
11.7155	-2.98525
24.0327	-3.56737
42.2265	-2.7538
12.3062	-4.04457
15.6132	-5.58364
35.9684	-4.17571
11.1365	-3.572
26.0886	-3.16921
16.7958	3.00629
5.26624	-0.570806
6.9954	-5.09741
3.97914	2.62843
21.373	-3.2807
0.28456	-5.25703
49.9138	-1.71543
37.1769	-3.64013
30.3891	-2.30641
24.4884	1.19729
0.343175	1.62619
33.428	1.84646
7.75849	4.16267
43.3057	-1.3827
31.3199	2.31923
1.39465	-2.17517
36.4317	-0.408735
41.007	-1.65531
31.2134	2.0669
48.2234	-3.94607
45.3428	-2.56156
34.1742	-3.36334
39.5078	-2.93035
5.43063	-1.54266
31.0968	1.79562
41.7844	-1.85947
23.4122	-3.46176
17.4087	-4.03624
10.3775	-3.81982
14.2609	-6.43191
38.1009	-2.01779
27.0959	1.93385
41.9885	-2.31439
25.7555	-0.251901
12.0499	2.73262
11.72	-4.43333
40.9495	-1.94868
46.0365	-0.720524
9.06022	-4.74472
39.284	-1.24639
21.009	3.47451
42.7734	0.300636
45.9758	1.16909
10.6103	-4.3975
34.3731	-2.73432
46.5946	-3.24996
4.9865	-2.94361
48.7155	0.464861
31.9306	-3.27894
17.5119	-4.40154
35.1464	0.412711
28.1541	-2.25087
48.7216	-2.81748
2.13943	2.7404
13.4713	-5.93677
36.5868	-2.93698
15.0023	4.67878
19.0806	-4.12225
43.0806	-0.769827
24.8686	-0.488132
47.0212	-3.15042
49.5935	1.26698
15.8374	-5.03256
46.4164	1.72875
33.1249	-2.81331
49.8408	-4.55542
0.208465	-2.38942
6.03005	0.95177
25.4444	-2.99724
48.6471	-1.92289
10.6243	-4.10788
32.3027	2.43979
36.9063	-2.30482
18.3342	-2.9953
12.1198	4.52501
7.32894	-3.70287
23.8158	-3.14353
5.1274	-3.24092
40.7203	-1.24526
27.508	-0.838272
45.5095	-1.1566
4.99616	0.63398
27.3447	-3.16473
41.8778	-1.86825
48.1057	-1.27139
26.5604	0.173828
5.9731	-3.26004
34.7422	-4.03728
30.4095	2.0832
26.7147	-1.96391
18.4649	-3.74994
5.82273	-3.03152
15.9046	-4.3428
15.4765	-4.3816
47.9827	-2.52989
14.6325	-6.16507
41.2484	-3.13659
11.8963	3.94444
45.6573	-0.848352
35.7576	-2.8641
49.492	-0.99052
23.4102	-3.00924
22.1252	-3.99579
42.0311	-2.33196
38.9778	-2.88199
21.9379	-0.785178
4.4452	0.906663
16.9624	-2.78705
15.6901	-5.6813
29.8262	-2.59381
37.5196	-1.64919
1.80092	-2.20378
33.0929	-2.64529
44.3762	-3.6674
41.4508	-2.94418
48.3271	-3.76516
35.7108	-1.1839
1.9728	-5.26572
18.5914	-4.24173
36.0377	-1.17086
30.5264	-3.46883
38.2781	-0.75449
19.0109	-3.18619
38.6401	0.884507
23.8728	-4.3488
12.7298	-5.47963
24.5133	3.20033
46.881	-1.57544
48.4515	-2.6323
29.8898	2.36815
9.08806	-5.34147
47.9377	-3.91438
1.92298	-2.37575
23.3316	-2.90455
2.35867	-4.23646
21.7968	2.33464
5.72809	3.41395
33.7274	-0.402206
45.7756	-2.17758
25.5613	-2.41103
30.6249	-0.0265533
41.5663	0.480582
0.640798	2.70044
9.76292	-3.67191
49.2886	-3.58749
39.4298	0.0179368
7.40035	-4.02684
40.9411	-1.24863
37.9267	-1.32917
1.58933	-1.90658
44.2482	0.780589
3.90188	-2.93958
29.3289	-1.6665
41.2655	-1.35725
4.03213	-3.95282
39.8741	-4.71365
10.1518	4.12901
25.2885	-2.89848
32.6923	-0.227612
10.6895	-4.12534
22.6413	-3.43942
32.8217	-2.75675
32.9319	-3.47445
30.7487	2.42404
44.8654	-0.441889
15.341	-4.48019
10.3028	4.44039
42.0608	-3.6777
35.4068	-4.48681
41.6317	-2.76829
43.6671	0.0596039
0.171176	-1.78165
10.9048	-4.17811
6.03152	-2.14039
36.4436	-3.44423
49.6328	-1.39844
40.9892	-1.78833
38.2021	-2.61607
34.5708	-2.74956
27.1937	0.877015
41.4851	-1.23506
40.9919	-1.07008
0.0758411	-2.21968
1.09049	-2.03505
43.5852	-0.00217241
2.57259	2.03613
24.6384	-0.64124
19.8142	-2.18738
21.1687	-1.8709
38.8542	-5.03767
18.9547	-3.11345
42.0642	-1.1919
15.763	-3.99258
9.60692	-3.88542
49.655	-5.84975
22.3385	-4.48291
22.9243	-2.47326
36.1989	-0.944084
47.3249	0.951291
31.7406	-4.89554
22.3801	-4.3642
24.1365	-2.84864
47.0246	0.51886
16.0033	-5.02933
40.0773	1.36304
39.9867	-2.68924
33.8363	0.581028
12.1139	-5.79271
42.8515	-2.66055
17.1327	-2.67993
15.0329	-3.98214
30.6456	-1.84939
10.7717	-5.76586
45.3974	-1.21421
36.1153	-1.10485
29.0256	-3.16297
31.5138	-2.80614
24.8464	-0.469637
32.1058	-1.87242
38.8983	1.27189
48.4338	-2.82436
17.4478	-5.63537
19.3721	-4.43685
18.4868	4.16394
19.3164	-1.53502
15.1859	2.10362
0.644499	-3.74321
3.15969	-3.09729
18.4914	-3.25673
24.2234	3.29506
28.3202	3.15347
45.6872	-2.13042
20.0899	-5.08729
20.7571	-2.06213
46.5755	-3.4051
0.0388644	-3.60371
47.6301	-0.07326
10.9311	-5.20538
36.7163	-2.88673
10.5036	-3.45802
27.5656	1.7104
32.8014	0.575889
23.1349	3.44811
35.3675	0.799235
11.9372	-5.44038
41.691	0.366727
10.6765	4.18353
20.2333	-4.72472
27.5515	-2.88711
32.4123	2.343
32.6744	2.61866
36.547	-1.91257
49.0637	0.504957
37.4729	-1.56499
6.54164	-4.6664
25.5396	-4.19299
2.63764	-3.02018
10.747	-5.04067
33.0233	-2.45208
45.3039	1.21799
10.3495	-3.43488
31.7388	-4.19269
40.7476	-2.89121
40.3796	-2.69767
25.5911	-5.42263
41.4347	-1.76664
23.821	2.88146
29.8705	-0.000250069
32.2789	-1.46758
49.1748	-3.11305
37.666	-2.49459
49.6576	-1.56003
49.6361	2.28741
19.9046	-1.71569
44.9438	-4.45329
12.5504	-5.34389
2.82493	-3.09992
32.7903	-3.17534
44.7043	1.31664
8.73251	3.75606
15.9771	-4.45792
16.2135	-4.69013
49.0325	-4.48654
22.6407	-3.59265
10.5878	-4.68503
23.9514	1.08562
15.8863	-2.81895
44.882	-4.39219
14.7519	-3.35903
46.0177	-2.32941
41.075	-2.13822
18.9127	3.70172
35.3083	-2.05634
3.97369	-1.07901
34.8693	1.3984
48.5919	1.95261
22.4624	3.61225
38.684	-1.03011
39.5983	-1.63104
10.1484	3.92629
16.7666	-0.044609
40.4147	-2.46773
22.0002	-2.74918
2.63785	1.70543
2.3716	-2.62595
34.1762	-0.505279
9.97748	4.40976
9.341	2.0717
18.0751	-5.20953
18.3561	-2.20635
44.3389	-0.278618
48.1527	-0.694369
44.0513	0.00863
40.1566	-2.53339
4.43691	0.135478
37.2629	-0.877321
48.6622	0.340343
23.1198	-4.12541
6.25775	3.53116
33.1157	-2.4557
35.4866	-2.36508
26.4537	-2.02306
21.5814	-4.33813
11.6951	-4.7614
5.12316	-3.27653
45.9088	-1.72924
41.2289	-2.17932
23.3831	-3.76735
29.305	-2.97281
36.3787	-2.19123
38.8041	-0.676249
6.73886	-5.02737
25.5642	-3.93874
2.94664	2.3328
15.6418	3.64478
42.0406	-3.05094
39.1527	-1.87841
39.4618	-1.71113
39.9349	0.109869
22.415	-0.280291
31.3845	-0.0748898
48.2955	1.18927
47.8121	0.802457
4.04005	2.69884
29.0143	2.16993
44.6675	-2.73944
35.5471	-4.23597
43.5489	-3.0222
40.4407	-2.91431
25.2147	0.0724677
23.1488	3.42396
24.4043	3.12189
23.8081	3.01615
1.84685	-3.93452
47.4417	-3.27752
46.6361	0.747367
43.3936	0.494506
2.05995	2.79265
26.2459	-0.229366
0.708026	-1.83409
45.7689	0.0768457
2.13385	-1.75025
25.9441	-2.30106
27.4348	-2.40468
18.5547	-3.78414
34.4459	-3.22667
38.2394	-0.766329
11.8139	-3.78326
27.1016	1.1074
46.7604	-1.51246
3.62739	-4.56287
24.0953	3.25438
49.5704	2.24305
45.6274	-0.605924
22.8723	-2.95291
20.5978	-3.67148
5.02977	-5.17147
44.3077	-2.71374
17.1433	-4.55105
43.3705	-2.76345
40.2846	-1.16294
31.921	0.0250485
20.743	-4.65689
20.8592	-3.80603
7.04189	3.59984
14.7426	-5.05455
17.3543	1.37188
18.2221	4.23365
17.2896	-4.64915
14.462	-3.68904
41.9488	-1.75614
24.6946	-3.68871
41.1998	-2.68065
25.2135	-0.867697
45.6559	-2.60394
29.0481	-4.17311
18.1248	-2.38026
43.5478	-0.730201
4.80108	-3.09374
47.6635	-2.62838
48.4498	-1.90934
6.9978	-4.57043
28.8137	2.31338
15.7291	-3.54744
16.9224	1.92153
48.2141	-3.41159
20.7159	-4.16145
29.794	1.58831
32.6892	-2.47751
29.3688	-3.5198
25.3975	-2.73191
30.0903	-2.3045
32.6681	1.75761
45.6269	-4.76349
7.64036	-6.49377
33.0199	2.14118
40.7403	-2.7747
18.8954	-5.25534
27.0057	-2.6971
27.2353	-2.60256
33.2288	1.7941
30.8674	-3.78912
39.8833	-1.56802
5.66869	-4.99312
2.74708	2.08057
21.2568	-2.9178
46.2503	-2.89588
47.966	-0.692952
46.575	1.66585
1.39556	1.32069
35.6354	-3.70157
3.01283	2.36305
8.22593	-4.14215
20.0298	-2.30939
23.426	-3.49953
30.4153	-2.28682
49.4533	1.09964
49.8432	-0.06014
10.6417	-3.49458
42.4429	-1.64061
34.0852	-0.495262
33.1263	-3.1354
30.9588	2.5993
9.15047	3.94594
2.1341	-1.4635
28.2211	-4.25926
17.5131	-4.04163
4.94606	3.78288
46.0199	-0.0184878
48.1966	-3.29965
49.9728	-1.55036
24.1543	1.80386
41.568	-2.1798
23.684	-2.31917
17.0813	-4.34828
11.6108	-5.49917
12.4704	-5.48468
5.67185	3.16614
40.2619	-0.938063
27.4733	0.509633
36.0216	-0.779136
5.53936	3.16746
6.67839	-2.34374
40.917	-2.63449
17.6247	-3.67409
29.7481	-1.69956
26.5904	2.26543
25.1014	-3.09628
40.79	-1.28619
40.9084	-1.79632
34.1589	1.35313
41.2645	-2.2381
7.81396	2.2067
42.9871	-2.44701
41.9474	0.236366
47.3271	-0.0323567
37.5014	-2.70614
38.0903	-0.84607
16.7568	1.0957
45.4598	0.0292085
15.7116	-1.12933
30.9625	2.5037
18.8691	-4.50246
28.3246	2.79275
41.2986	-1.93904
48.6407	-1.69415
43.4758	-0.285433
18.2495	-3.2953
27.5967	2.85442
31.3302	2.30843
37.69	-0.319053
12.325	-4.48297
27.7704	-3.37445
30.7812	-2.58963
32.1192	-1.14831
6.50996	-5.93804
43.5355	-0.469915
5.16817	-1.44459
47.6541	-0.238883
4.02001	-1.73538
36.9796	-0.886247
42.1001	0.280342
0.398188	-4.06812
29.1194	-2.48953
25.1961	0.354527
2.13596	-4.0379
2.85703	-2.34887
13.7787	-3.83496
1.01094	2.84029
22.8505	-4.78237
22.7224	-3.55561
27.5446	-3.61064
48.0286	-2.99372
32.906	-3.15349
0.280389	-3.42959
27.6762	3.10453
34.7516	-4.55594
5.45285	-3.54065
34.2611	-2.71472
28.1034	2.39035
6.00691	3.06799
28.9434	-3.70386
10.8536	2.58555
2.78095	-4.34709
47.5263	1.63506
24.9271	-1.44841
14.0913	-3.6974
20.8151	-3.58781
41.776	-0.794335
5.91601	-3.03945
13.1132	-4.28034
37.8035	-4.3782
33.1194	-3.03953
46.9814	1.7568
32.1268	0.295675
15.0179	-2.8787
22.151	-4.88353
36.7841	-0.576552
49.1493	1.17378
22.695	-3.81424
30.8386	-4.32877
15.6212	3.79632
0.0249217	0.503628
47.3767	-0.81237
44.3481	-2.46093
24.2993	-2.9974
29.9858	1.49358
24.2543	-3.79732
31.6592	1.90751
13.8128	-6.75797
7.40723	-2.26432
38.7177	0.800368
0.95261	-1.99387
29.874	2.59173
19.9822	-4.57028
32.1196	-4.13628
15.3251	-5.47582
39.1167	-1.27244
25.2117	-4.24626
32.3735	1.08722
23.1593	-3.49753
4.91595	-4.54101
21.3979	3.52701
21.7282	-4.17405
45.3895	-3.39547
21.9605	-1.89879
22.8782	3.56444
26.5657	-0.466509
28.5649	0.748824
45.58	-2.64495
15.7831	-5.77032
32.6633	-4.19137
49.9764	-1.9933
25.6405	-2.95064
10.6763	2.82601
35.2142	0.771882
4.94699	-5.2707
27.8659	0.0627373
0.316007	2.10602
28.3889	-3.32639
30.2663	-0.495297
38.7708	-2.75429
49.0669	-4.57211
42.0025	-2.06113
39.7567	0.0630796
0.146066	-1.94853
20.5442	4.00528
15.2601	2.37256
39.9698	0.807338
45.3477	-0.507125
22.9223	-2.49073
29.9711	-3.39216
18.0067	2.85985
47.7222	-3.22352
39.9285	-3.51534
28.0671	-2.57307
9.74191	1.65815
17.0352	-5.39631
29.5635	2.77922
6.43522	-3.23438
29.835	2.00522
1.81424	2.92208
35.5029	-2.40264
4.05392	-2.76863
38.5152	-2.08147
18.2634	-5.16501
24.6155	-1.43729
4.44018	-4.58097
47.0052	-0.558118
19.087	-4.21924
2.94838	-4.35412
11.2248	-3.51312
22.8342	-3.63
32.0794	-2.71764
46.3766	-0.490196
0.165902	-3.84879
42.9031	-1.19282
23.2244	3.5225
17.4931	-4.80364
38.864	-1.67923
0.197654	-1.83199
29.4479	-2.74584
46.641	-4.53927
39.649	-1.75909
11.4937	-4.16573
43.5913	-4.48186
17.3129	-4.67896
47.4447	-0.41352
2.86222	-2.5021
49.5155	-4.15263
19.8278	-4.03824
46.5274	-3.43035
16.7041	-5.20647
24.6189	1.14432
6.73806	3.21353
23.7044	-2.87268
9.89895	-5.21582
24.1175	-3.20489
8.10537	-3.59404
47.544	-0.451186
33.6843	-3.59339
34.5589	-2.44526
7.34972	-4.76039
23.1004	-2.4424
11.4672	-4.94903
37.7839	1.14138
29.086	1.70781
38.4128	-1.74099
38.8582	-0.32125
30.3747	-2.73251
29.5851	-2.59119
24.8805	2.687
6.91138	-3.95296
8.1276	3.59577
29.4146	1.03281
28.7992	1.20988
39.2783	-1.39698
11.1048	4.20794
18.0254	-4.73792
44.6624	-0.250655
15.6872	-5.04108
47.6265	-3.26583
16.7213	-4.78595
40.8199	-0.830402
8.97883	-4.03068
3.60792	-4.09349
9.65506	-4.81005
39.912	1.31541
5.58446	-3.78751
38.7029	-2.14545
49.6994	0.41405
14.0047	-6.15315
36.6234	-2.12608
35.3297	-3.12116
18.4139	-2.74503
44.0581	0.213864
30.5423	-2.35675
15.1043	2.17787
21.8994	-4.33943
40.8113	-1.64428
22.0466	-2.82182
16.9332	4.44345
43.5742	-2.81499
31.9144	1.41758
15.8314	3.72308
47.732	0.172706
34.4327	0.532027
19.7169	2.60859
4.47556	-0.542764
37.7949	-2.66658
49.8408	-1.63977
24.9519	-2.78467
44.8184	-2.73593
42.2426	0.63129
41.9235	-1.79629
44.9359	-0.466005
44.84	-3.18974
10.5235	-5.16012
29.4568	0.643795
40.8073	-3.77834
6.03636	-4.92431
7.88777	-2.33916
49.8442	0.425427
28.8604	2.93915
7.12062	-3.52394
45.7125	-3.80261
4.82433	-1.50947
35.8558	-3.401
45.4197	-2.97012
0.702117	-4.69774
26.4921	-3.50232
34.034	-4.96954
26.996	-2.29528
17.8592	-5.28357
12.84	4.03258
40.4401	-0.976864
33.1619	1.85211
19.5777	-3.97029
15.5121	-2.94372
3.44722	-3.85829
1.34011	2.15054
45.322	-2.92779
2.30983	-2.10069
13.5151	2.66575
18.5285	-4.4104
48.922	0.99764
15.5473	-5.42597
9.88294	-4.1234
13.6768	4.79713
38.8321	-2.68254
26.3532	0.148446
33.2463	-0.043931
44.1174	-0.532494
12.3017	2.33003
39.9419	-3.22803
34.9774	-3.46202
48.8419	-4.20906
35.514	-4.13553
27.0083	-3.68944
21.6197	-5.299
19.4946	-4.44411
20.488	-2.1144
13.699	-5.45642
4.71766	-0.542147
29.7944	2.50959
47.8431	-4.66068
24.5823	-0.508786
18.386	-6.3976
20.806	-1.2983
4.60801	-2.71922
10.5389	-5.89616
25.068	-3.49174
16.3721	2.12202
14.549	4.74257
44.5411	-2.57436
46.0651	-1.39465
16.6083	-4.79086
16.999	-4.16412
26.3053	-1.81387
18.9686	-3.68868
34.9528	-2.1664
46.0324	-3.04101
42.9733	-0.159144
30.2218	-1.00538
37.1566	1.33746
23.5009	-5.08197
31.4805	-3.79465
7.68572	-4.08182
26.7211	1.2629
23.394	-1.54698
35.1668	-2.39379
39.7631	-2.53405
44.2116	-5.17774
17.9438	-4.96585
37.9321	-1.9982
29.465	-1.66398
21.2346	-4.2234
28.7552	0.0476739
28.0228	-2.73562
36.8552	-1.8792
8.73789	-2.48783
4.80996	-3.26208
6.67589	-3.91342
49.6874	1.47798
27.1299	-0.362234
24.0151	-2.7974
49.0632	-2.9168
30.487	1.28874
5.145	-5.97446
19.6152	-4.23758
37.5364	-3.33015
33.1911	-0.026502
20.8689	-1.30443
6.61706	3.29302
19.4826	-2.94064
1.17157	2.50554
31.3096	-2.76555
6.36648	-4.65167
32.2132	-3.69617
32.32	-3.33695
30.0147	-3.66705
26.8373	-0.488201
3.67843	-3.8281
45.8211	-2.89908
34.0827	-3.01732
23.3245	-3.86233
0.011143	0.294279
48.8532	-0.428044
35.0116	-2.36691
22.767	-3.33135
6.91762	-3.63333
17.8626	-3.93076
9.5815	-4.91226
21.9535	-4.69862
18.3812	-4.19092
13.5016	-5.20894
17.8184	-3.15864
9.90872	-5.09734
49.7697	-0.876197
4.70979	0.00113211
35.2286	-2.54159
24.7762	-2.69905
43.5912	0.608824
29.1079	-2.33247
4.33006	-3.21554
45.3562	0.534346
21.7708	-0.570528
24.3047	-4.81974
14.3944	3.81378
30.13	-0.290047
25.3727	-1.52052
31.2618	-2.84439
22.6796	2.14578
47.7094	0.840451
3.87451	2.45976
42.2549	-0.944809
14.8373	-4.51318
6.23389	3.77212
34.8554	-2.76072
30.2597	-0.586629
11.5602	3.87384
30.5131	1.23059
8.08039	-6.12165
8.68966	-3.63345
10.8872	-2.91767
28.0441	-4.85596
5.48366	-1.94371
36.8121	-1.51803
24.1685	-2.91087
41.1005	-1.23792
2.21875	-2.32363
9.6942	-5.13135
0.662372	-1.50928
19.5991	-6.74878
1.96339	-1.31046
35.1822	-2.08087
49.8313	-3.49351
2.87424	-3.84045
1.95734	2.88844
31.1557	-3.49222
26.4014	1.17681
38.6525	-3.27569
36.9677	1.47448
42.8512	-2.869
26.9827	2.9466
3.16924	-2.65532
26.2124	0.0907229
40.7648	0.272369
4.68855	3.46258
23.8809	3.21666
36.1881	-0.369115
48.9939	-2.86823
48.6977	-1.3342
9.4735	-6.09105
10.4145	-4.90851
42.508	-2.51606
32.9426	-2.39058
32.254	1.07593
32.1251	1.92095
25.853	-3.73238
34.356	-2.9404
42.5715	-1.13098
41.5908	-1.49736
1.86597	1.8091
33.5381	-2.99693
37.8857	-2.75074
22.5878	1.9638
16.128	0.119498
39.9213	-1.37551
42.1087	-0.666308
30.054	2.56694
24.5138	-2.97732
8.70695	-4.73133
20.9414	-4.77517
4.18872	-3.87344
5.50095	-3.17671
35.7174	-4.35023
47.524	-1.16947
15.1122	-5.18596
21.8936	-2.96484
38.6455	-0.68528
22.2343	-3.0713
39.636	-2.76305
44.1951	-1.3568
2.77065	-2.0289
49.8983	-2.27877
42.0688	0.261891
20.3731	-4.02067
4.15007	-2.74475
32.3433	0.521055
7.47923	-3.9716
29.3396	1.51244
36.436	-2.19381
48.9092	0.979479
13.3797	-4.68495
38.6385	-0.322032
8.88989	-3.97038
38.2162	1.15712
45.5476	-3.53123
17.9283	-4.69859
42.9116	-2.35121
23.4184	2.13408
26.5562	-3.24602
42.3581	-1.03546
49.9951	1.14705
33.4787	-3.48186
15.5416	1.49278
13.4127	-5.46529
25.0377	-3.55472
5.16103	1.25919
25.3357	-3.74476
43.0704	-3.02372
25.5488	-2.69528
20.5045	-2.58113
46.6358	-3.49032
31.1294	-4.85699
3.61394	2.48313
49.5745	0.15185
13.6753	-3.46793
4.3892	1.07787
30.5732	-2.52525
7.52348	2.22765
41.1388	-0.539356
36.1844	-1.06223
42.054	0.26813
15.1034	-4.89362
3.25621	-2.74667
26.3206	1.36698
42.1814	-2.37221
19.0077	-4.29505
4.71838	-5.35041
33.5497	-3.25977
30.762	1.85695
11.1791	-5.06516
27.4058	-2.5263
32.3765	0.612177
39.4506	0.985055
31.0036	-3.98035
14.9584	-5.65403
43.0508	-3.24422
44.151	-0.724133
30.4813	-2.96529
15.8023	-4.36417
35.239	-2.66474
17.0861	-6.32959
12.382	-5.98163
7.46115	2.36257
9.41969	-5.15492
13.3328	-4.45402
19.1425	-4.44374
44.0903	-2.38233
23.5369	2.0041
0.4832	0.510048
49.9498	-4.47996
3.0022	-2.11195
10.2314	-4.04164
48.6481	-3.10631
28.2041	1.01028
24.559	-3.5948
13.164	-5.03217
4.30246	-1.67411
42.9511	-0.0390836
39.1609	-3.35287
38.0452	-3.00252
4.96468	-1.80656
0.132329	-1.88393
35.8511	-4.12261
16.6726	-3.71544
36.2537	-1.89552
25.668	-0.810297
33.6087	-4.36024
22.8308	-2.67213
13.995	-5.65298
49.6216	0.406737
20.427	-4.01823
29.638	-2.50288
43.1885	-2.4942
22.483	-4.05271
8.63552	-4.26698
9.25134	2.61636
36.9763	-3.26658
46.9165	-3.68435
32.1138	-4.23852
0.667438	-3.50269
31.2093	2.55809
3.29208	3.1177
24.4199	-2.69352
27.9487	-0.0351317
44.9476	-0.862215
41.6137	-3.87071
35.5987	-2.42733
47.1606	-3.01206
25.4796	-3.48552
30.9001	0.940108
12.9644	-3.56382
18.4951	-4.57709
33.2037	-4.10708
28.4441	-2.39454
40.01	1.1148
